"beta","eta_wr","eta_rw","eta_rr_rrr","c1","c2","c3","c12","c13","c23","c123"
4.35577519057763,3.84681409727793,1.26190479825468,0.236346668783591,0.927303437723214,0.892341505897482,0.850277647343073,0.838929118422004,0.796921275333449,0.720145530821884,0.621950491035456
8.95169048849091,3.41727862334491,0.937911215503115,0.384055920167208,0.850059097057818,0.833447810850141,0.796050621212367,0.771644862704146,0.770142255825895,0.7308675831678,0.639297399376316
6.57169920024749,3.01699777356876,0.300967189790259,0.339457451129333,0.913235919116555,0.601064651301454,0.541542359646955,0.531470620821861,0.523478318195811,0.516882651537752,0.501945520411451
7.67726439765838,2.26237449497638,0.658685363321355,0.318317944211226,0.941181592733068,0.886418752904147,0.87082490572359,0.803646457605489,0.591946632104527,0.550874790833367,0.528446420192869
8.44627270529866,2.9335862044107,0.901285947715695,0.219362293426453,0.836793318171596,0.792193983718089,0.78810957946809,0.781085138375139,0.78083181851098,0.779605001317251,0.762092246454761
9.1185500299337,3.10773874482837,0.967629500047077,0.314446289481454,0.890723339157514,0.831690705215471,0.821613472463215,0.796583999022949,0.794015549700299,0.767908983428116,0.737568007200812
6.18332526237232,3.94684451459002,1.22841401517767,0.303706612634654,0.841546269307155,0.805616784190229,0.803556218232586,0.673063055032053,0.666285524417824,0.661719559557022,0.64352784317029
5.49233991376114,3.52558178964413,1.01963953188984,0.139783252442999,0.910125055259169,0.683332646438018,0.669150681294088,0.660151050283848,0.635430204833223,0.619656918892322,0.582532539185103
5.12654964577589,2.97326195802899,0.131550082472564,0.0921654788973628,0.880047917536994,0.624339712154119,0.603383174196898,0.588338307874642,0.567957861309978,0.535659925743365,0.533252360995422
4.49617765179274,0.865109494974842,0.0158090426990327,0.000750494404576474,0.966792515742549,0.930064493562936,0.89545377348626,0.895109120674161,0.881698747655261,0.60540248545438,0.545840170195592
6.35751419638686,2.24717158314101,0.520137722787743,0.090276739014312,0.889685506689415,0.888282879747738,0.884626476731013,0.872517877895692,0.862838621846534,0.589766182848803,0.505511080012768
5.37088930984342,3.69025215599051,0.675512482926704,0.356287472985354,0.828929290276634,0.61405522393419,0.607808808093716,0.607636933190148,0.597615749160798,0.541794620532214,0.516344702976183
7.20663978537601,1.06794661374878,0.228389074025597,0.266497626834756,0.951587553859175,0.942379775011736,0.931124545924696,0.66405821121459,0.651681109828222,0.558324003139526,0.530063136692967
3.96352936436312,2.41338163519084,0.691855533850678,0.101888471416087,0.872578967921585,0.818770951050014,0.741661029955534,0.670880521652037,0.645916577702734,0.639754061247212,0.569788059500566
8.24267542408566,2.98608806300722,0.515619354379639,0.35296161815702,0.911175711264509,0.887468905711256,0.720543847101617,0.715787418719437,0.67721468354752,0.620352490443499,0.507609785864964
3.46825565489575,3.89586870354913,1.08703665377788,0.0783616656068214,0.89938579345842,0.801476110151862,0.691900076018303,0.624682564735055,0.604523408859003,0.594255362285526,0.53054588201572
4.49451570013674,3.43683318322131,0.199250582580342,0.0165029897001898,0.990471153261532,0.941264907756182,0.6517235090092,0.642337350944614,0.628303903698034,0.621670163769119,0.568320264049711
2.06960962102889,2.61921600667312,0.530490914004854,0.197026033968306,0.630196506290327,0.564291063465353,0.562960773848706,0.548361271939942,0.548083747513327,0.542840298998294,0.540064655819827
3.42284100089747,2.17516062732757,0.517168511777509,0.0203421619518838,0.89543855674486,0.878896950999009,0.80109095689031,0.74902556478275,0.748140753431644,0.641802402351183,0.555458692710961
5.43971052394046,3.33049857916757,0.903179944785142,0.228044358385678,0.913413039537197,0.826513337344188,0.814506189141312,0.807711991004546,0.645593649420489,0.540902906151553,0.512319289339696
8.78502103503444,2.35706556433961,0.409262336478753,0.0870444197800598,0.977697134608596,0.827611185300253,0.825822524426243,0.77787129062862,0.773479597631111,0.74620200399461,0.532249370926979
6.99282516910876,2.305004707003,0.557998751300569,0.437141692348038,0.840068956727726,0.825925326052295,0.803421862878911,0.701342801308597,0.697539583481055,0.632172835054627,0.538040565104772
3.58449036844831,1.21153321435671,0.380269909254512,0.438631577790096,0.923865527915464,0.918819749386638,0.860832972703091,0.78254685234047,0.637533500167337,0.572417482436323,0.541044780587151
0.705069033317132,0.884782914253604,0.185704908865657,0.247786576900569,0.905905790479702,0.82643264801151,0.816406742583047,0.787998150080655,0.786519020539416,0.755308575880721,0.558335710343538
2.30380642571322,2.64169764634624,0.697399446529224,0.314555704353948,0.954680650227227,0.916458681259565,0.742645162456823,0.725823677567683,0.667053074477549,0.661346428119537,0.56235089549494
8.66526597167765,0.319818767013082,0.0432702571398795,0.0524133863682413,0.974214956463589,0.931701688519111,0.911251090548911,0.835372083616987,0.776475175678562,0.762941134492665,0.536053808254523
4.19195908308676,1.60519281449865,0.385732382518888,0.0739731096299887,0.995272757046631,0.922352014983774,0.863079026561428,0.713094027069863,0.604517455034406,0.522104546129841,0.51628011030458
3.56266903974124,2.49159145239625,0.593753627143269,0.341160957787016,0.729168425860583,0.726574390538639,0.72544415663294,0.693436138829948,0.624038124195844,0.62247130136033,0.581908030764366
7.86218057087381,3.02182665070021,0.510215736104207,0.42247645707425,0.930728935014301,0.915164005710172,0.756649901273977,0.698202722441582,0.674045665399545,0.629416576726259,0.620885070165962
8.38278166936331,3.39497882040539,0.958028162296817,0.441564567184793,0.958684422814538,0.943072321922435,0.892578477966252,0.622462515178329,0.594010598226602,0.577142592030006,0.554876685061072
7.77091682434721,3.71937090017627,1.14781594472065,0.0452510540284908,0.923929081878308,0.850630310653152,0.805337426762669,0.649019511948217,0.620699453416377,0.616453659399768,0.588222303299447
8.26756523619384,2.50052922720488,0.81104879734195,0.382024408445906,0.948033693750814,0.93467966807077,0.928318862569805,0.916576292813867,0.904046700991771,0.85422536613119,0.541231930766758
5.30240911018612,3.20825272312813,1.06812890588247,0.233474133644967,0.993070746405568,0.911291506984376,0.904222490510205,0.881353693642416,0.879831408060389,0.867788967271183,0.511489801498803
5.09269712640765,2.74776810423085,0.775389088661646,0.446231907377115,0.881627092511568,0.840704180091631,0.835782629455398,0.68478984327229,0.679192935671635,0.666775494665093,0.650317205044099
8.0509883932616,2.96948254481535,0.923387618682398,0.311632069958379,0.947241941636384,0.902318916202175,0.878786869560014,0.67375554019437,0.630315607564941,0.611324010541356,0.504444980002732
5.75530018227153,0.694044363358332,0.209932779772987,0.338337270294986,0.876923662810751,0.858402318913681,0.802852264698593,0.784092135597125,0.778764606334023,0.705414750120361,0.705027592345965
7.98631000376978,2.97881071484612,0.843100756833951,0.426525337012524,0.821137245105113,0.783138441332785,0.751906335967708,0.704019326501195,0.654316809151437,0.643549893572648,0.570275255144995
5.50096256120014,2.47059965602986,0.722831921207056,0.245511272179609,0.978389907871802,0.954248625108492,0.943198633912064,0.939750562836191,0.85716558111278,0.789667250836171,0.597998218958108
4.62111031920838,2.3013092909736,0.516705638632268,0.272664207743545,0.985797923486873,0.95112021946656,0.917681975047655,0.618099347798037,0.593749685762896,0.583711141928148,0.560448337287282
7.60374865520947,3.144028347995,0.889458920175695,0.228004854267077,0.890851681093836,0.786718928989736,0.733933751696095,0.723319294452954,0.712836161048045,0.673795273596041,0.554615058250558
4.85902328400806,2.56797268993991,0.58448494120193,0.0107225785234894,0.873685557391237,0.832168140872171,0.815312889641632,0.749801012497421,0.687290441212412,0.672912785598234,0.658263215559512
6.93417691482918,1.63265305922023,0.492814739879991,0.43229120066942,0.961069112265471,0.942441736660898,0.862041302943971,0.827267276577992,0.794110758625764,0.763748113971998,0.655069724478552
9.8553465383848,1.16284943026932,0.317978988120714,0.0574502860538257,0.918800422541958,0.911605261561207,0.910116729991513,0.897193554005453,0.838331411658271,0.748581586693842,0.681804199849696
4.42776850844066,2.24410340488914,0.340275547886205,0.096093930379313,0.849758948724483,0.844985967994902,0.569492004683245,0.569192644882825,0.532036187113106,0.527607838183372,0.504485665994629
2.12588457524168,0.826770801053988,0.102039338379306,0.466441210312325,0.961372661680283,0.779063000813305,0.672139778465546,0.662552616039844,0.661221256215479,0.615987889714189,0.605115052937084
5.13788490228573,0.890222402342755,0.145719105992574,0.23733143824554,0.988039826013697,0.895523686959877,0.730704495775636,0.709372947901528,0.613996269677504,0.550123537375339,0.53566001926538
9.62177614135581,3.39439786236422,0.642876023351354,0.249374042680121,0.9110620916424,0.878641853072816,0.86154721662128,0.858697151598821,0.85246931506396,0.79434290216867,0.640356844927139
